N4250	-0.867174624289343	-1.00168044479305	-0.732668803785633
N4619	-1.04326028710082	-1.12765624376652	-0.958864330435123
N4251	-1.02418116336107	-1.13714125096588	-0.91122107575627
N4621	-1.03951736528692	-1.1703922507405	-0.908642479833353
N2203	-0.934321960995029	-1.04958974710028	-0.819054174889778
N2515	-0.925794683036066	-1.04567331675542	-0.805916049316708
N2830	-0.956837381072738	-1.07687197179889	-0.836802790346586
N3167	-0.968515788350511	-1.08574022623253	-0.851291350468487
N3516	-0.963216917086628	-1.0777395472731	-0.848694286900154
N3870	-0.959835881219604	-1.06939913028197	-0.850272632157234
N4234	-0.965208177518608	-1.07790228188787	-0.852514073149347
N4600	-0.932753169007109	-1.02420988541289	-0.841296452601325
N4963	-0.902470612617676	-1.00123118471335	-0.803710040521998
N3514	-0.93932951749015	-1.07986669199157	-0.798792342988728
N4232	-0.911709283964061	-1.01525401377923	-0.808164554148893
N2831	-0.889354722180974	-1.01643742187943	-0.762272022482515
N3517	-0.778720582138507	-0.970065288289196	-0.587375875987817
N3871	-0.793881620815667	-0.864587073762048	-0.723176167869287
N3518	-0.877405393235368	-0.978571929488422	-0.776238856982314
N3873	-0.866562491823712	-0.960309081198558	-0.772815902448867
N4238	-0.843893601152161	-0.960131461443776	-0.727655740860546
N4602	-0.789358366624182	-0.906937794212682	-0.671778939035682
N4967	-0.868263538002864	-0.973220113429834	-0.763306962575894
N5349	-0.896657357649936	-0.990979526708195	-0.802335188591678
N5776	-0.866354899430131	-0.992388066792232	-0.74032173206803
N5777	-0.92745892648863	-0.999458095596063	-0.855459757381197
N6214	-0.898698394629671	-1.00160018872584	-0.795796600533497
N5350	-0.867261461143311	-0.977815393432398	-0.756707528854224
N7057	-0.890354109863468	-0.965281078502456	-0.81542714122448
N7450	-0.856217613819921	-0.913975310687042	-0.7984599169528
N7451	-0.926815955110108	-1.01947536717962	-0.834156543040598
N3874	-0.883109527919836	-0.985391848042368	-0.780827207797303
N4239	-0.882937966295451	-0.982375088033237	-0.783500844557664
N4604	-0.915669809247084	-0.982522522361745	-0.848817096132423
N4969	-0.95903838289408	-1.02986406396773	-0.888212701820434
N5353	-1.00731594425168	-1.1135140658359	-0.901117822667456
N5354	-0.907671230806062	-0.996848813818451	-0.818493647793673
N5784	-0.855745967444245	-0.925480377172949	-0.786011557715542
N7068	-0.808768326416272	-0.904720494015212	-0.712816158817332
N7458	-0.82806763738644	-0.909481591786252	-0.746653682986628
N8246	-0.852605418066886	-0.89216065527307	-0.813050180860702
N8589	-0.848565898806644	-0.917574110188714	-0.779557687424574
N9149	-0.826171175877728	-0.913135475631863	-0.739206876123594
N6219	-0.84276661156204	-0.947436083170055	-0.738097139954025
N5352	-0.81306518126071	-0.913379175766999	-0.71275118675442
N5779	-0.778718414090414	-0.824209500384351	-0.733227327796478
N6216	-0.77080803149613	-0.875351635915818	-0.666264427076441
N7059	-0.802788614658464	-0.904934130786295	-0.700643098530632
N6218	-0.794018582905367	-0.869572747951713	-0.718464417859022
N6641	-0.826348673737276	-0.918668396586087	-0.734028950888466
N7455	-0.88744470898937	-0.97338656270881	-0.801502855269929
N7855	-0.894423024735435	-0.995107031628102	-0.793739017842768
N8585	-0.956957738420744	-1.03393017580248	-0.879985301039008
N4605	-0.898904815129052	-1.02096157807937	-0.776848052178734
N4971	-0.857187118963652	-0.940665708752186	-0.773708529175117
N5358	-0.901700616406615	-0.994573404716353	-0.808827828096877
N5787	-0.938007150575774	-1.03104541544508	-0.844968885706469
N6224	-0.947721798469217	-1.02470258991801	-0.870741007020422
N6225	-0.894798659254549	-0.983802881199952	-0.805794437309146
N6652	-0.890189456661631	-0.972588462218586	-0.807790451104676
N7073	-0.913686896611097	-0.988970895874874	-0.838402897347321
N7862	-0.857812967483869	-0.94130564026644	-0.774320294701297
N8249	-0.813186855315327	-0.899098112024661	-0.727275598605992
N8250	-0.855063690995914	-0.945482006620256	-0.764645375371571
N8593	-0.845856390961759	-0.962840982256702	-0.728871799666816
N8594	-0.855466395658972	-0.938585190911288	-0.772347600406655
N8891	-0.933107811456556	-1.00242807516693	-0.863787547746184
N9154	-0.914410848716842	-1.01398863818449	-0.81483305924919
N7864	-0.89175150139615	-0.974726183560383	-0.808776819231916
N8251	-0.893276020339824	-0.981225014162613	-0.805327026517035
N8595	-0.862074719774135	-0.952695063768037	-0.771454375780233
N8893	-0.938298997446053	-1.0556309734722	-0.820967021419907
N8252	-0.878476589352332	-0.94793257095415	-0.809020607750513
N8598	-0.85294715506186	-0.946422236142014	-0.759472073981706
N9160	-0.855058116072758	-0.971272173084714	-0.738844059060802
N5786	-0.857034964275285	-0.967592224725572	-0.746477703824998
N6222	-0.863195744214734	-0.968433964464527	-0.757957523964941
N6647	-0.885103632952656	-0.998016229812104	-0.772191036093208
N7069	-0.89400054431493	-1.01708753218964	-0.770913556440222
N6648	-0.857602288106272	-0.967938722430668	-0.747265853781877
N7070	-0.885343696356728	-0.987938558352442	-0.782748834361013
N7460	-0.925244140737731	-1.01013954617997	-0.840348735295492
N7461	-0.882172719076683	-0.969770962309908	-0.794574475843458
N2828	-0.914433811463148	-1.04864603864326	-0.780221584283038
N3163	-0.912948542450455	-1.04016887824938	-0.785728206651531
N3508	-0.937416120355815	-1.07172568705304	-0.803106553658586
N4221	-0.915978171028303	-1.03617136029628	-0.795784981760327
N4586	-0.909372111185445	-1.02484976603906	-0.793894456331828
N4949	-0.854879728032817	-0.942998007812392	-0.766761448253241
N5332	-0.916455682591783	-1.01285262174015	-0.820058743443415
N4948	-0.918959659155551	-1.03241323964892	-0.805506078662179
N5330	-1.01898880172371	-1.11070227096678	-0.92727533248063
N5331	-0.862011128934717	-0.940125996150333	-0.783896261719101
N3509	-0.875692282654194	-1.00766489632371	-0.743719668984678
N3860	-0.859218475529045	-0.988709915369628	-0.729727035688462
N4588	-0.88513635566024	-0.985925394732123	-0.784347316588358
N4951	-0.911344767814097	-0.999324675690529	-0.823364859937664
N5333	-0.954397789576225	-1.03658281132352	-0.872212767828929
N6201	-0.910016521069971	-0.979780902504614	-0.840252139635329
N6202	-0.90705376892815	-0.985097423307494	-0.829010114548806
N7051	-0.921232807495866	-0.995450077532682	-0.84701553745905
N7448	-0.967947987324858	-1.03750507992546	-0.89839089472426
N4225	-0.877636182180388	-1.0246507716783	-0.730621592682474
N4590	-0.817796873666134	-0.931287163909304	-0.704306583422965
N4953	-0.873380153749184	-0.966959277732046	-0.779801029766322
N5335	-0.856884290942172	-0.960267567001605	-0.753501014882738
N5761	-0.843935764734193	-0.948938834896257	-0.738932694572129
N8240	-0.842137784260521	-0.897173806805737	-0.787101761715306
N2829	-0.967458921791226	-1.08408965459155	-0.850828188990902
N3165	-0.971439429525823	-1.0921509390871	-0.85072791996455
N3512	-0.970521261675811	-1.09469131845041	-0.846351204901217
N3865	-0.95605169981506	-1.07929187004151	-0.83281152958861
N3863	-1.0050556373093	-1.14408303800518	-0.866028236613424
N4227	-0.966855530757353	-1.10935123889988	-0.824359822614826
N4593	-1.06206073532354	-1.18830394173868	-0.935817528908388
N5336	-1.1330920288114	-1.2393837932654	-1.0268002643574
N604	-0.974669474111877	-1.11333097698727	-0.836007971236484
N778	-1.04586870957143	-1.20999550366568	-0.881741915477187
N964	-1.00497356033148	-1.2057193080512	-0.804227812611755
N1369	-0.970825920706877	-1.13918788515356	-0.802463956260191
N779	-0.963070738178518	-1.11445224992851	-0.811689226428526
N965	-0.953583951399404	-1.12188863489262	-0.785279267906185
N1372	-0.946934594736449	-1.10992029976605	-0.783948889706848
N1617	-0.946502403816221	-1.12636932614134	-0.766635481491104
N1618	-0.995887122427722	-1.15621281515794	-0.835561429697508
N1883	-0.990993841739909	-1.12948261334739	-0.852505070132431
N2473	-0.978237001981284	-1.16429327387335	-0.792180730089218
N966	-0.953579997864828	-1.1437918169944	-0.763368178735256
N1153	-0.923769733004374	-1.1414374657265	-0.706102000282247
N1373	-0.926962258242738	-1.09578087243635	-0.758143644049122
N1154	-0.940704353183988	-1.12381500955627	-0.757593696811701
N1374	-0.950135854444454	-1.05796729014778	-0.842304418741129
N1620	-1.01772325316187	-1.11082314368311	-0.924623362640621
N1375	-0.935034749698122	-1.07267735401175	-0.797392145384491
N1622	-0.95378269588644	-1.08133946056583	-0.826225931207051
N1888	-0.982536877945672	-1.11730793467272	-0.847765821218622
N2178	-1.00306344057772	-1.1811072305446	-0.825019650610839
N2479	-0.995974697138467	-1.16736036465137	-0.824589029625564
N2776	-1.01949660015923	-1.19486781828966	-0.844125382028786
N2778	-1.0795242951068	-1.22141783819348	-0.937630752020122
N3103	-1.06274139985229	-1.17332650677844	-0.952156292926139
N1889	-0.961157831645498	-1.08790960769208	-0.83440605559892
N2179	-0.987818443870835	-1.10827054602426	-0.867366341717408
N2481	-1.10041279198643	-1.22215877146941	-0.978666812503442
N2780	-1.09576979376698	-1.23498596559509	-0.956553621938861
N2781	-0.973458756733324	-1.12652073019296	-0.820396783273691
N3458	-0.976133058173152	-1.12166176501976	-0.830604351326544
N3459	-0.935460954645934	-1.10384820745228	-0.767073701839583
N3094	-0.791308478718018	-1.02552203583723	-0.557094921598811
N4164	-0.720311014080722	-0.882205170781925	-0.558416857379519
